2010-08-19 08:26:05,0.262
2010-08-19 12:04:54,0.272
2010-08-19 13:33:12,0.258
2010-08-19 14:57:47,0.274
2010-08-19 17:28:16,0.254
2010-08-20 01:18:02,0.26
2010-08-20 11:51:10,0.278
2010-08-20 12:58:14,0.268
2010-08-20 15:26:22,0.256
2010-08-20 16:31:05,0.267
2010-08-20 19:55:15,0.274
2010-08-20 21:00:49,0.257
2010-08-21 01:25:53,0.278
2010-08-21 02:50:47,0.254
2010-08-21 04:03:35,0.274
2010-08-21 05:28:30,0.254
2010-08-21 06:29:08,0.274
2010-08-21 09:10:18,0.262
2010-08-21 10:21:26,0.278
2010-08-21 11:28:41,0.254
2010-08-21 12:48:26,0.27
2010-08-21 15:43:22,0.259
2010-08-21 18:26:07,0.268
2010-08-22 03:48:42,0.261
2010-08-22 21:06:38,0.256
2010-08-23 00:26:00,0.27
2010-08-23 03:47:16,0.263
2010-08-23 05:05:15,0.279
2010-08-23 06:16:23,0.26
2010-08-23 07:24:38,0.255
2010-08-23 13:38:50,0.256
2010-08-23 17:23:06,0.276
2010-08-23 18:32:59,0.268
2010-08-23 19:41:32,0.269
2010-08-23 21:09:42,0.256
2010-08-23 23:43:42,0.273
2010-08-24 04:51:56,0.256
2010-08-24 06:00:17,0.263
2010-08-24 07:29:20,0.254
2010-08-24 14:12:28,0.273
2010-08-24 15:17:23,0.267
2010-08-25 06:21:32,0.265
2010-08-25 09:59:20,0.272
2010-08-25 17:25:48,0.269
2010-08-26 09:09:06,0.267
2010-08-27 03:54:02,0.257
2010-08-27 09:55:30,0.273
2010-08-27 11:21:37,0.258
2010-08-27 12:38:24,0.255
2010-08-27 14:56:39,0.262
2010-08-27 16:12:02,0.264
2010-08-27 17:39:35,0.278
2010-08-27 19:04:47,0.259
2010-08-27 20:21:22,0.28
2010-08-27 21:34:10,0.255
2010-08-27 22:55:21,0.278
2010-08-28 01:43:41,0.264
2010-08-28 04:32:33,0.26
2010-08-28 08:30:46,0.254
2010-08-28 21:59:46,0.28
2010-08-28 23:04:47,0.266
2010-08-29 09:10:25,0.262
2010-08-29 14:39:01,0.277
2010-08-29 15:40:47,0.271
2010-08-29 16:56:01,0.265
2010-08-29 22:05:43,0.262
2010-08-30 00:35:41,0.263
2010-08-30 01:45:53,0.277
2010-08-30 04:10:14,0.265
2010-08-30 16:32:13,0.273
2010-08-30 17:55:53,0.257
2010-08-30 19:23:03,0.265
2010-08-30 21:37:14,0.255
2010-08-31 01:15:10,0.277
2010-08-31 02:42:28,0.259
2010-08-31 05:12:11,0.27
2010-08-31 06:19:33,0.255
2010-08-31 07:48:43,0.269
2010-08-31 12:50:58,0.255
2010-08-31 14:08:01,0.271
2010-08-31 23:22:46,0.257
2010-09-01 01:48:27,0.279
2010-09-01 03:12:02,0.262
2010-09-01 16:03:38,0.261
2010-09-01 18:32:05,0.275
2010-09-01 20:49:37,0.257
2010-09-02 00:57:58,0.265
2010-09-02 02:08:02,0.28
2010-09-02 03:27:43,0.266
2010-09-03 05:43:38,0.271
2010-09-03 07:07:02,0.269
2010-09-03 17:22:14,0.255
2010-09-03 18:42:05,0.257
2010-09-03 21:06:06,0.279
2010-09-03 22:16:18,0.254
2010-09-04 02:05:22,0.28
2010-09-04 04:53:23,0.266
2010-09-04 06:21:08,0.264
2010-09-04 13:42:59,0.258
2010-09-04 14:46:22,0.261
2010-09-04 18:06:52,0.26
2010-09-04 21:31:26,0.264
2010-09-05 00:01:29,0.267
2010-09-05 01:11:26,0.265
2010-09-05 05:15:02,0.279
2010-09-05 07:57:28,0.26
2010-09-05 11:40:36,0.277
2010-09-05 12:44:10,0.26
2010-09-05 18:09:49,0.269
2010-09-05 19:22:41,0.272
2010-09-05 23:05:35,0.255
2010-09-06 01:55:17,0.273
2010-09-06 11:04:20,0.258
2010-09-06 12:32:55,0.273
2010-09-06 16:37:25,0.265
2010-09-06 20:01:40,0.28
2010-09-06 22:32:03,0.261
2010-09-06 23:33:19,0.28
2010-09-07 02:13:49,0.254
2010-09-07 06:36:50,0.275
2010-09-07 15:36:11,0.257
2010-09-07 16:41:14,0.278
2010-09-07 21:20:03,0.259
2010-09-08 00:42:41,0.28
2010-09-08 02:09:42,0.266
2010-09-08 03:40:21,0.26
2010-09-08 05:52:56,0.255
2010-09-08 08:16:58,0.279
2010-09-08 10:57:52,0.257
2010-09-08 12:10:05,0.279
2010-09-08 13:24:39,0.278
2010-09-08 15:57:46,0.265
2010-09-08 17:12:25,0.275
2010-09-08 18:22:30,0.257
2010-09-08 20:47:08,0.272
2010-09-09 00:20:26,0.27
2010-09-09 02:59:15,0.261
2010-09-09 08:34:36,0.267
2010-09-09 11:16:09,0.26
2010-09-09 15:01:37,0.278
2010-09-10 01:23:41,0.264
2010-09-10 03:55:38,0.275
2010-09-10 05:22:48,0.255
2010-09-10 06:34:30,0.259
2010-09-10 07:42:55,0.278
2010-09-10 11:41:09,0.272
2010-09-10 19:05:42,0.276
2010-09-10 20:30:47,0.254
2010-09-10 21:42:11,0.259
2010-09-10 23:03:45,0.273
2010-09-11 00:23:23,0.26
2010-09-11 04:38:00,0.268
2010-09-11 08:09:05,0.272
2010-09-11 14:35:45,0.254
2010-09-11 18:17:25,0.275
2010-09-11 19:32:14,0.257
2010-09-11 20:54:28,0.278
2010-09-11 22:11:41,0.262
2010-09-12 03:17:05,0.255
2010-09-12 04:43:04,0.272
2010-09-12 06:55:08,0.268
2010-09-12 13:39:29,0.262
2010-09-12 14:57:12,0.273
2010-09-12 17:29:25,0.255
2010-09-12 19:52:29,0.27
2010-09-12 21:18:03,0.256
2010-09-12 23:48:09,0.263
2010-09-13 01:01:43,0.278
2010-09-13 02:31:06,0.264
2010-09-13 06:20:53,0.261
2010-09-13 09:57:26,0.259
2010-09-13 11:25:41,0.273
2010-09-13 14:08:04,0.27
2010-09-13 16:57:44,0.26
2010-09-13 19:16:17,0.277
2010-09-13 20:35:40,0.263
2010-09-13 23:59:21,0.279
2010-09-14 02:04:36,0.277
2010-09-14 03:06:46,0.258
2010-09-14 05:37:59,0.273
2010-09-14 08:12:42,0.267
2010-09-14 11:03:26,0.264
2010-09-14 13:50:37,0.254
2010-09-14 16:13:22,0.277
2010-09-14 17:23:41,0.265
2010-09-14 18:30:03,0.256
2010-09-14 21:04:21,0.277
2010-09-14 22:10:10,0.256
2010-09-15 00:38:42,0.27
2010-09-15 05:37:49,0.254
2010-09-15 06:56:22,0.278
2010-09-15 08:25:34,0.261
2010-09-15 11:43:34,0.262
2010-09-15 13:08:51,0.276
2010-09-15 14:13:27,0.259
2010-09-15 15:15:04,0.26
2010-09-15 16:37:35,0.257
2010-09-15 20:14:26,0.273
2010-09-16 00:03:55,0.262
2010-09-16 05:06:15,0.27
2010-09-16 07:27:54,0.277
2010-09-16 10:07:09,0.259
2010-09-16 16:28:39,0.274
2010-09-16 17:56:23,0.27
2010-09-16 19:05:46,0.254
2010-09-16 20:10:33,0.271
2010-09-16 22:28:21,0.266
2010-09-17 03:29:30,0.271
2010-09-17 09:30:43,0.258
2010-09-17 12:59:23,0.256
2010-09-17 15:15:33,0.279
2010-09-17 16:46:30,0.254
2010-09-17 18:11:51,0.268
2010-09-17 19:38:04,0.263
2010-09-17 20:38:33,0.28
2010-09-17 21:58:09,0.257
2010-09-17 23:12:11,0.278
2010-09-18 05:16:53,0.28
2010-09-18 06:33:12,0.255
2010-09-18 09:11:20,0.26
2010-09-18 10:27:02,0.274
2010-09-18 11:51:20,0.257
2010-09-18 12:58:57,0.276
2010-09-18 14:00:07,0.262
2010-09-18 22:32:35,0.268
2010-09-19 02:21:37,0.262
2010-09-19 08:52:42,0.28
2010-09-19 12:53:48,0.262
2010-09-19 19:05:17,0.258
2010-09-19 20:07:03,0.257
2010-09-19 22:10:12,0.275
2010-09-19 23:18:04,0.257
2010-09-20 01:50:09,0.272
2010-09-20 03:07:05,0.258
2010-09-20 05:40:19,0.27
2010-09-20 09:10:37,0.255
2010-09-20 10:34:39,0.256
2010-09-20 11:54:22,0.261
2010-09-20 13:18:22,0.275
2010-09-20 14:31:30,0.258
2010-09-20 16:00:14,0.262
2010-09-20 17:15:35,0.264
2010-09-20 19:43:12,0.259
2010-09-21 02:01:09,0.261
2010-09-21 03:28:09,0.275
2010-09-21 08:19:25,0.255
2010-09-21 09:35:36,0.256
2010-09-21 16:02:52,0.278
2010-09-21 18:40:30,0.264
2010-09-21 23:26:07,0.277
2010-09-22 02:07:28,0.269
2010-09-22 08:47:37,0.257
2010-09-22 09:49:39,0.271
2010-09-22 12:02:59,0.278
2010-09-22 13:07:50,0.27
2010-09-22 17:31:44,0.257
2010-09-22 18:55:42,0.271
2010-09-23 01:28:35,0.257
2010-09-23 02:44:19,0.269
2010-09-23 08:23:57,0.258
2010-09-23 10:42:34,0.267
2010-09-23 13:21:09,0.268
2010-09-23 14:26:13,0.26
2010-09-23 18:22:11,0.276
2010-09-23 20:43:36,0.272
2010-09-24 00:19:39,0.255
2010-09-24 01:35:36,0.26
2010-09-24 02:51:26,0.266
2010-09-24 07:35:41,0.271
2010-09-24 08:48:59,0.263
2010-09-24 12:21:26,0.265
2010-09-24 14:43:58,0.28
2010-09-24 18:36:55,0.265
2010-09-24 21:09:05,0.279
2010-09-24 22:20:23,0.26
2010-09-25 03:24:31,0.254
2010-09-25 06:09:49,0.262
2010-09-25 07:14:59,0.278
2010-09-25 10:51:21,0.255
2010-09-25 12:05:38,0.278
2010-09-25 17:02:51,0.263
2010-09-25 18:12:06,0.277
2010-09-25 20:55:41,0.255
2010-09-25 22:19:39,0.279
2010-09-25 23:42:37,0.275
2010-09-26 08:20:14,0.266
2010-09-26 12:24:17,0.272
2010-09-26 15:06:24,0.257
2010-09-26 19:37:10,0.278
2010-09-26 20:48:55,0.263
2010-09-26 23:31:22,0.258
2010-09-27 04:33:27,0.267
2010-09-27 10:00:03,0.269
2010-09-27 11:07:29,0.254
2010-09-27 12:18:06,0.279
2010-09-27 15:13:55,0.26
2010-09-27 16:16:15,0.258
2010-09-27 20:29:25,0.264
2010-09-28 00:27:26,0.259
2010-09-28 01:32:20,0.277
2010-09-28 02:44:21,0.261
2010-09-28 06:31:34,0.28
2010-09-28 10:33:46,0.258
2010-09-28 14:40:21,0.264
2010-09-28 17:13:52,0.267
2010-09-28 18:39:41,0.271
2010-09-28 20:59:07,0.254
2010-09-28 23:24:28,0.274
2010-09-29 03:10:32,0.259
2010-09-29 09:26:25,0.28
2010-09-29 14:17:59,0.263
2010-09-29 17:53:21,0.28
2010-09-29 18:58:58,0.273
2010-09-29 20:17:48,0.255
2010-09-29 23:54:27,0.273
2010-09-30 03:46:58,0.256
2010-09-30 04:58:30,0.275
2010-09-30 10:05:20,0.265
2010-10-01 03:25:49,0.263
2010-10-01 04:28:32,0.264
2010-10-01 05:52:48,0.257
2010-10-01 07:02:44,0.279
2010-10-01 08:11:41,0.268
2010-10-01 09:22:18,0.255
2010-10-01 10:43:33,0.273
2010-10-01 15:36:38,0.278
2010-10-01 16:48:59,0.273
2010-10-01 21:44:30,0.258
2010-10-01 23:14:27,0.265
2010-10-02 11:33:57,0.279
2010-10-02 12:57:13,0.256
2010-10-02 14:07:51,0.275
2010-10-02 18:06:39,0.274
2010-10-02 19:13:11,0.255
2010-10-02 21:46:21,0.276
2010-10-03 00:04:52,0.259
2010-10-03 01:06:26,0.27
2010-10-03 09:58:08,0.259
2010-10-03 12:40:39,0.26
2010-10-03 15:18:52,0.274
2010-10-03 16:36:14,0.278
2010-10-03 19:25:48,0.257
2010-10-03 20:39:37,0.271
2010-10-04 00:06:07,0.256
2010-10-04 05:08:50,0.279
2010-10-04 06:37:55,0.262
2010-10-04 07:48:39,0.265
2010-10-04 18:26:42,0.254
2010-10-04 19:37:34,0.27
2010-10-05 04:11:12,0.255
2010-10-05 05:26:44,0.275
2010-10-05 07:38:28,0.262
2010-10-05 10:29:20,0.278
2010-10-05 17:36:09,0.264
2010-10-05 19:04:38,0.263
2010-10-05 21:46:57,0.258
2010-10-05 23:15:56,0.267
2010-10-06 04:03:49,0.269
2010-10-06 08:46:27,0.276
2010-10-06 10:06:56,0.26
2010-10-06 11:31:41,0.263
2010-10-06 13:02:18,0.275
2010-10-06 15:29:42,0.267
2010-10-06 22:15:56,0.269
2010-10-07 02:17:04,0.268
2010-10-07 04:31:06,0.279
2010-10-07 05:37:47,0.263
2010-10-07 08:19:18,0.256
2010-10-07 09:30:12,0.276
2010-10-07 10:38:30,0.257
2010-10-07 13:15:40,0.276
2010-10-07 15:44:50,0.261
2010-10-07 17:13:50,0.263
2010-10-07 18:19:29,0.265
2010-10-07 23:21:48,0.274
2010-10-08 00:51:46,0.262
2010-10-08 03:11:05,0.277
2010-10-08 09:20:20,0.26
2010-10-08 13:12:24,0.279
2010-10-08 14:41:05,0.261
2010-10-08 16:07:23,0.267
2010-10-08 17:12:55,0.272
2010-10-08 18:16:37,0.254
2010-10-08 19:39:48,0.258
2010-10-08 21:06:11,0.269
2010-10-08 22:30:28,0.274
2010-10-08 23:35:53,0.259
2010-10-09 02:12:57,0.279
2010-10-09 04:18:47,0.27
2010-10-09 15:44:43,0.255
2010-10-09 22:18:08,0.263
2010-10-09 23:47:52,0.277
2010-10-10 01:54:04,0.26
2010-10-10 02:55:37,0.259
2010-10-10 04:00:20,0.274
2010-10-10 06:14:39,0.264
2010-10-10 09:59:50,0.277
2010-10-10 13:51:09,0.269
2010-10-11 01:09:36,0.279
2010-10-11 02:17:19,0.26
2010-10-11 03:47:58,0.271
2010-10-11 07:37:06,0.257
2010-10-11 15:20:29,0.273
2010-10-11 18:06:14,0.259
2010-10-11 19:13:19,0.261
2010-10-11 21:35:28,0.269
2010-10-11 23:50:58,0.254
2010-10-12 04:14:37,0.275
2010-10-12 06:47:38,0.263
2010-10-12 10:29:34,0.277
2010-10-12 11:31:53,0.259
2010-10-12 13:55:29,0.275
2010-10-12 18:54:20,0.272
2010-10-12 21:25:50,0.258
2010-10-13 04:02:57,0.278
2010-10-13 05:31:38,0.256
2010-10-13 08:11:56,0.276
2010-10-13 10:43:43,0.257
2010-10-13 12:14:40,0.273
2010-10-13 14:45:31,0.261
2010-10-13 17:29:57,0.275
2010-10-13 21:21:39,0.261
2010-10-14 01:31:20,0.279
2010-10-14 02:34:38,0.255
2010-10-14 05:29:33,0.254
2010-10-14 06:53:32,0.255
2010-10-14 09:26:16,0.262
2010-10-14 13:16:15,0.27
2010-10-14 15:35:20,0.257
2010-10-14 18:03:07,0.276
2010-10-14 20:18:53,0.261
2010-10-14 22:47:10,0.274
2010-10-14 23:47:58,0.255
2010-10-15 01:09:55,0.271
2010-10-15 03:44:44,0.262
2010-10-15 06:09:31,0.276
2010-10-15 08:41:20,0.254
2010-10-15 10:11:26,0.263
2010-10-15 11:26:55,0.267
2010-10-15 22:12:25,0.257
2010-10-16 00:42:25,0.271
2010-10-16 01:54:53,0.256
2010-10-16 04:35:14,0.259
2010-10-16 05:59:38,0.264
2010-10-16 07:29:10,0.28
2010-10-16 08:40:48,0.258
2010-10-16 11:15:06,0.279
2010-10-16 12:24:00,0.263
2010-10-16 13:40:52,0.264
2010-10-16 14:49:54,0.277
2010-10-16 16:06:21,0.255
2010-10-16 17:32:05,0.279
2010-10-16 18:57:59,0.255
2010-10-16 22:35:38,0.271
2010-10-17 03:30:28,0.267
2010-10-17 04:40:39,0.254
2010-10-17 06:00:49,0.257
2010-10-17 15:36:15,0.279
2010-10-17 16:59:28,0.271
2010-10-17 22:07:38,0.256
2010-10-17 23:35:28,0.272
2010-10-18 01:00:27,0.257
2010-10-18 02:20:41,0.28
2010-10-18 03:30:33,0.279
2010-10-18 09:50:33,0.259
2010-10-18 10:59:19,0.272
2010-10-18 12:03:02,0.256
2010-10-18 13:11:27,0.277
2010-10-18 16:55:11,0.261
2010-10-18 18:05:02,0.276
2010-10-18 19:22:17,0.255
2010-10-18 20:37:42,0.274
2010-10-18 23:17:57,0.269
2010-10-19 04:20:01,0.255
2010-10-19 06:56:04,0.267
2010-10-19 09:14:03,0.266
2010-10-19 16:49:40,0.273
2010-10-19 18:20:00,0.259
2010-10-19 19:31:13,0.273
2010-10-20 00:42:43,0.258
2010-10-20 04:34:46,0.276
2010-10-20 08:15:39,0.257
2010-10-20 10:40:35,0.277
2010-10-20 12:53:35,0.261
2010-10-20 15:27:02,0.271
2010-10-20 17:59:48,0.258
2010-10-20 20:38:41,0.279
2010-10-20 21:50:03,0.261
2010-10-20 23:10:38,0.263
2010-10-21 01:32:15,0.278
2010-10-21 07:49:12,0.258
2010-10-21 12:01:48,0.266
2010-10-21 13:27:47,0.267
2010-10-21 20:19:20,0.277
2010-10-21 21:26:38,0.27
2010-10-21 22:29:07,0.258
2010-10-21 23:50:15,0.28
2010-10-22 01:10:22,0.258
2010-10-22 02:12:38,0.276
2010-10-22 03:18:57,0.27
2010-10-22 04:24:13,0.266
2010-10-22 05:40:59,0.267
2010-10-22 07:06:23,0.255
2010-10-22 08:26:51,0.27
2010-10-23 06:01:57,0.274
2010-10-23 07:25:55,0.267
2010-10-23 18:56:35,0.266
2010-10-24 01:49:53,0.271
2010-10-24 03:12:12,0.255
2010-10-24 04:13:12,0.275
2010-10-24 06:54:05,0.254
2010-10-24 07:59:37,0.272
2010-10-24 09:26:59,0.257
2010-10-24 10:49:18,0.279
2010-10-24 13:29:03,0.265
2010-10-24 14:47:37,0.261
2010-10-24 17:24:45,0.277
2010-10-24 19:52:58,0.257
2010-10-24 21:18:38,0.267
2010-10-24 22:25:21,0.273
2010-10-24 23:30:44,0.257
2010-10-25 03:17:17,0.274
2010-10-25 04:31:41,0.26
2010-10-25 07:18:40,0.276
2010-10-25 12:10:32,0.265
2010-10-25 13:14:47,0.257
2010-10-25 14:20:04,0.267
2010-10-25 15:31:07,0.264
2010-10-25 22:37:55,0.263
2010-10-26 09:38:37,0.264
2010-10-26 15:46:49,0.259
2010-10-26 17:01:33,0.28
2010-10-26 19:34:39,0.256
2010-10-27 00:23:42,0.273
2010-10-27 04:01:26,0.259
2010-10-27 05:04:57,0.261
2010-10-27 06:10:58,0.274
2010-10-27 09:49:33,0.259
2010-10-27 10:59:53,0.257
2010-10-27 12:11:21,0.276
2010-10-27 13:33:17,0.279
2010-10-27 15:03:08,0.257
2010-10-27 19:06:31,0.277
2010-10-27 21:21:13,0.262
2010-10-27 22:28:57,0.278
2010-10-27 23:41:02,0.264
2010-10-28 03:27:40,0.28
2010-10-28 04:54:47,0.254
2010-10-28 06:22:17,0.27
2010-10-28 12:59:34,0.257
2010-10-28 14:06:21,0.263
2010-10-28 17:23:17,0.27
2010-10-28 20:02:46,0.256
2010-10-28 21:25:43,0.261
2010-10-28 22:34:22,0.265
2010-10-29 04:02:32,0.256
2010-10-29 05:24:21,0.263
2010-10-29 07:55:09,0.259
2010-10-29 12:56:52,0.279
2010-10-29 14:02:13,0.264
2010-10-29 16:32:12,0.278
2010-10-29 17:37:21,0.259
2010-10-29 18:44:43,0.263
2010-10-30 00:09:32,0.259
2010-10-30 01:28:17,0.255
2010-10-30 02:32:48,0.27
2010-10-30 11:26:59,0.257
2010-10-30 15:01:47,0.273
2010-10-30 20:09:47,0.264
2010-10-30 21:21:59,0.279
2010-10-30 22:28:00,0.263
2010-10-31 00:38:07,0.27
2010-10-31 04:28:19,0.263
2010-10-31 06:53:19,0.256
2010-10-31 08:05:49,0.275
2010-10-31 13:04:23,0.255
2010-10-31 14:33:37,0.276
2010-10-31 15:57:28,0.269
2010-11-01 06:01:43,0.26
2010-11-01 11:50:11,0.275
2010-11-01 13:19:39,0.257
2010-11-01 14:42:29,0.259
2010-11-01 17:40:11,0.28
2010-11-01 19:04:22,0.262
2010-11-01 20:31:24,0.276
2010-11-02 01:24:27,0.261
2010-11-02 02:54:03,0.28
2010-11-02 06:31:18,0.276
2010-11-02 10:09:17,0.255
2010-11-02 12:17:44,0.277
2010-11-02 15:00:27,0.264
2010-11-02 18:30:28,0.278
2010-11-02 21:20:07,0.271
2010-11-03 03:23:53,0.265
2010-11-03 06:55:52,0.267
2010-11-03 18:53:26,0.254
2010-11-03 20:05:01,0.269
2010-11-04 05:35:24,0.256
2010-11-04 07:53:56,0.278
2010-11-04 09:05:06,0.262
2010-11-04 12:56:43,0.278
2010-11-04 13:58:59,0.259
2010-11-04 17:58:26,0.278
2010-11-04 20:41:06,0.268
2010-11-04 21:52:13,0.266
2010-11-04 23:07:41,0.258
2010-11-05 00:33:26,0.279
2010-11-05 01:51:31,0.273
2010-11-05 05:49:01,0.255
2010-11-05 07:17:03,0.262
2010-11-05 11:01:29,0.28
2010-11-05 12:25:28,0.257
2010-11-05 14:47:11,0.279
2010-11-05 18:31:17,0.264
2010-11-06 04:29:56,0.279
2010-11-06 05:41:10,0.277
2010-11-06 07:55:32,0.261
2010-11-06 10:29:09,0.265
2010-11-06 11:40:56,0.266
2010-11-06 15:53:12,0.265
2010-11-06 19:56:15,0.263
2010-11-06 20:57:54,0.278
2010-11-06 22:27:51,0.26
2010-11-06 23:47:38,0.274
2010-11-07 00:54:23,0.259
2010-11-07 02:05:37,0.277
2010-11-07 05:33:27,0.272
2010-11-07 09:20:44,0.258
2010-11-07 15:10:26,0.275
2010-11-07 16:16:43,0.256
2010-11-07 17:25:28,0.27
2010-11-08 01:17:09,0.268
2010-11-08 05:47:57,0.273
2010-11-08 06:50:00,0.256
2010-11-08 09:06:08,0.273
2010-11-08 11:46:33,0.254
2010-11-08 12:57:49,0.28
2010-11-08 14:20:30,0.262
2010-11-08 20:15:20,0.274
2010-11-09 02:47:29,0.256
2010-11-09 03:51:55,0.273
2010-11-09 05:55:49,0.279
2010-11-09 07:16:56,0.259
2010-11-09 16:27:08,0.278
2010-11-09 19:35:17,0.276
2010-11-09 22:20:46,0.255
2010-11-10 00:50:34,0.276
2010-11-10 05:01:44,0.262
2010-11-10 06:05:04,0.26
2010-11-10 07:17:35,0.261
2010-11-10 08:43:00,0.276
2010-11-10 11:34:42,0.264
2010-11-10 16:30:03,0.256
2010-11-10 17:44:41,0.27
2010-11-10 18:59:23,0.255
2010-11-10 22:37:45,0.28
2010-11-10 23:57:33,0.259
2010-11-11 02:29:25,0.274
2010-11-11 04:51:53,0.272
2010-11-11 07:25:06,0.255
2010-11-11 09:59:15,0.276
2010-11-11 11:10:38,0.262
2010-11-11 15:13:58,0.272
2010-11-11 16:32:02,0.254
2010-11-11 19:01:43,0.276
2010-11-11 20:28:50,0.259
2010-11-11 21:39:00,0.273
2010-11-12 01:03:23,0.254
2010-11-12 02:27:08,0.273
2010-11-12 03:28:39,0.256
2010-11-12 07:06:37,0.27
2010-11-12 09:32:21,0.278
2010-11-12 13:18:01,0.254
2010-11-12 17:02:05,0.274
2010-11-12 20:01:56,0.261
2010-11-13 01:11:02,0.277
2010-11-13 02:20:39,0.256
2010-11-13 03:30:10,0.278
2010-11-13 04:44:08,0.261
2010-11-13 10:47:43,0.277
2010-11-13 12:01:44,0.268
2010-11-14 05:51:25,0.264
2010-11-14 12:03:00,0.279
2010-11-14 13:10:03,0.254
2010-11-14 14:40:31,0.255
2010-11-14 17:11:58,0.277
2010-11-14 18:18:44,0.264
2010-11-14 19:37:35,0.267
2010-11-14 21:00:49,0.278
2010-11-14 22:15:10,0.263
2010-11-14 23:35:29,0.277
2010-11-15 00:53:04,0.261
2010-11-15 06:30:16,0.267
2010-11-15 14:37:39,0.256
2010-11-15 15:53:57,0.27
2010-11-15 21:00:30,0.26
2010-11-15 22:12:00,0.274
2010-11-16 01:52:16,0.27
2010-11-16 02:53:13,0.268
2010-11-16 04:05:00,0.271
2010-11-16 06:46:45,0.258
2010-11-16 09:20:58,0.272
2010-11-16 10:48:32,0.274
2010-11-16 14:49:06,0.271
2010-11-16 18:24:17,0.255
2010-11-16 19:31:34,0.279
2010-11-17 02:34:39,0.257
2010-11-17 03:45:15,0.28
2010-11-17 06:35:06,0.255
2010-11-17 07:40:56,0.275
2010-11-17 11:36:42,0.258
2010-11-17 13:04:29,0.273
2010-11-17 16:39:55,0.27
2010-11-17 19:21:19,0.265
2010-11-17 22:02:58,0.263
2010-11-17 23:18:32,0.277
2010-11-18 00:40:00,0.276
2010-11-18 01:51:30,0.257
2010-11-18 04:17:22,0.273
2010-11-18 05:31:50,0.255
2010-11-18 06:38:10,0.271
2010-11-18 16:02:03,0.258
2010-11-18 17:11:18,0.276
2010-11-18 19:34:45,0.261
2010-11-18 21:52:33,0.268
2010-11-19 08:36:15,0.255
2010-11-19 14:36:12,0.274
2010-11-19 22:02:14,0.272
2010-11-19 23:25:12,0.279
2010-11-20 01:55:11,0.255
2010-11-20 04:14:31,0.271
2010-11-20 06:33:26,0.254
2010-11-20 07:58:18,0.274
2010-11-20 09:05:21,0.254
2010-11-20 10:17:21,0.27
2010-11-21 03:01:07,0.269
2010-11-21 04:15:05,0.256
2010-11-21 05:43:15,0.26
2010-11-21 07:04:07,0.27
2010-11-21 08:11:34,0.258
2010-11-21 09:29:08,0.28
2010-11-21 13:30:19,0.263
2010-11-21 14:40:42,0.279
2010-11-21 17:27:42,0.263
2010-11-21 18:34:09,0.265
2010-11-21 20:44:28,0.264
2010-11-21 22:02:05,0.279
2010-11-21 23:11:01,0.273
2010-11-22 00:27:56,0.271
2010-11-22 04:18:00,0.256
2010-11-22 05:23:43,0.271
2010-11-22 06:30:53,0.266
2010-11-22 07:36:43,0.257
2010-11-22 09:05:12,0.268
2010-11-22 11:29:27,0.276
2010-11-22 16:54:37,0.268
2010-11-22 20:54:34,0.256
2010-11-22 23:28:10,0.279
2010-11-23 00:43:27,0.255
2010-11-23 02:09:28,0.279
2010-11-23 03:34:04,0.269
2010-11-23 04:45:37,0.264
2010-11-23 07:32:30,0.28
2010-11-23 08:41:53,0.261
2010-11-23 09:51:36,0.278
2010-11-23 12:28:06,0.27
2010-11-23 23:35:45,0.267
2010-11-24 10:40:04,0.265
2010-11-24 11:46:09,0.261
2010-11-24 16:59:55,0.266
2010-11-24 22:22:35,0.27
2010-11-24 23:26:25,0.26
2010-11-25 00:28:09,0.28
2010-11-25 01:51:31,0.272
2010-11-25 03:17:55,0.28
2010-11-25 04:48:35,0.264
2010-11-25 07:26:41,0.262
2010-11-25 11:59:14,0.276
2010-11-25 13:01:58,0.262
2010-11-25 15:55:09,0.257
2010-11-25 17:01:05,0.271
2010-11-25 20:51:28,0.263
2010-11-25 22:02:33,0.254
2010-11-25 23:24:39,0.271
2010-11-26 02:49:33,0.265
2010-11-26 07:50:21,0.257
2010-11-26 08:52:53,0.271
2010-11-26 10:09:03,0.255
2010-11-26 11:13:27,0.274
2010-11-26 14:57:51,0.267
2010-11-26 19:56:44,0.273
2010-11-26 22:12:52,0.259
2010-11-26 23:38:13,0.277
2010-11-27 00:48:03,0.258
2010-11-27 07:15:22,0.28
2010-11-27 08:33:44,0.257
2010-11-27 09:37:51,0.277
2010-11-27 10:41:08,0.259
2010-11-27 13:27:47,0.274
2010-11-27 14:33:42,0.267
2010-11-27 16:02:18,0.273
2010-11-27 19:49:50,0.256
2010-11-27 22:26:16,0.273
2010-11-27 23:45:46,0.259
2010-11-28 08:29:26,0.28
2010-11-28 09:51:19,0.265
2010-11-28 10:52:22,0.256
2010-11-28 11:59:23,0.278
2010-11-28 13:22:43,0.254
2010-11-28 16:03:11,0.271
2010-11-28 17:07:41,0.258
2010-11-28 19:27:36,0.275
2010-11-28 23:08:41,0.261
2010-11-29 01:21:08,0.279
2010-11-29 03:40:35,0.27
2010-11-29 06:05:27,0.269
2010-11-29 12:23:16,0.254
2010-11-29 14:50:46,0.269
2010-11-29 21:24:59,0.262
2010-11-29 22:48:33,0.28
2010-11-30 01:24:58,0.256
2010-11-30 02:51:49,0.277
2010-11-30 03:59:30,0.261
