2010-11-04 23:08:03,0.33
2010-11-05 02:50:51,0.32
2010-11-05 04:25:03,0.334
2010-11-05 06:54:02,0.308
2010-11-05 09:35:09,0.31
2010-11-05 14:38:33,0.327
2010-11-06 00:46:33,0.33
2010-11-06 01:57:43,0.311
2010-11-06 05:56:49,0.336
2010-11-06 07:23:32,0.317
2010-11-06 12:52:37,0.306
2010-11-06 17:31:50,0.333
2010-11-06 18:33:00,0.304
2010-11-06 22:05:27,0.328
2010-11-07 01:55:49,0.314
2010-11-07 14:23:54,0.334
2010-11-07 22:38:19,0.31
2010-11-08 06:11:47,0.326
2010-11-08 08:38:56,0.331
2010-11-08 11:13:50,0.33
2010-11-08 13:48:45,0.331
2010-11-08 17:26:03,0.307
2010-11-08 22:44:53,0.329
2010-11-09 00:00:41,0.312
2010-11-09 02:20:04,0.334
2010-11-09 03:24:43,0.309
2010-11-09 04:40:32,0.334
2010-11-09 07:33:24,0.309
2010-11-09 08:45:55,0.328
2010-11-09 11:13:08,0.312
2010-11-09 16:27:45,0.325
2010-11-10 05:39:09,0.315
2010-11-10 10:12:39,0.305
2010-11-10 11:33:03,0.311
2010-11-10 15:48:45,0.319
2010-11-10 17:01:41,0.333
2010-11-11 02:49:55,0.329
2010-11-11 05:02:25,0.331
2010-11-11 06:04:13,0.324
2010-11-11 07:20:32,0.304
2010-11-11 09:48:48,0.329
2010-11-11 11:02:59,0.31
2010-11-11 12:14:52,0.333
2010-11-11 13:15:32,0.308
2010-11-11 17:47:50,0.332
2010-11-11 20:01:43,0.312
2010-11-12 05:47:13,0.333
2010-11-12 07:02:16,0.334
2010-11-12 08:13:42,0.305
2010-11-12 09:28:31,0.336
2010-11-12 10:38:00,0.322
2010-11-12 11:43:24,0.304
2010-11-12 14:22:19,0.329
2010-11-12 15:33:56,0.308
2010-11-12 16:37:27,0.33
2010-11-12 17:51:12,0.314
2010-11-12 19:18:40,0.331
2010-11-12 22:00:52,0.314
2010-11-12 23:02:25,0.305
2010-11-13 00:05:51,0.335
2010-11-13 03:00:31,0.33
2010-11-13 04:22:19,0.307
2010-11-13 07:07:51,0.331
2010-11-13 10:35:59,0.313
2010-11-13 14:09:42,0.324
2010-11-13 16:40:25,0.307
2010-11-13 17:47:54,0.335
2010-11-13 19:17:57,0.309
2010-11-14 01:42:42,0.327
2010-11-14 10:29:26,0.304
2010-11-14 11:34:39,0.323
2010-11-14 15:27:41,0.305
2010-11-14 16:55:27,0.336
2010-11-14 17:58:33,0.313
2010-11-14 19:26:22,0.33
2010-11-14 20:45:11,0.313
2010-11-14 22:03:59,0.332
2010-11-14 23:05:57,0.331
2010-11-15 00:34:58,0.311
2010-11-15 01:58:21,0.327
2010-11-15 09:21:07,0.317
2010-11-15 11:31:49,0.333
2010-11-15 15:10:21,0.309
2010-11-15 20:10:04,0.336
2010-11-15 22:38:49,0.312
2010-11-16 01:32:20,0.333
2010-11-16 02:51:12,0.319
2010-11-16 04:02:13,0.328
2010-11-16 05:12:04,0.314
2010-11-16 08:45:05,0.33
2010-11-16 12:39:33,0.312
2010-11-16 14:52:38,0.332
2010-11-16 20:51:11,0.317
2010-11-17 04:38:16,0.309
2010-11-17 05:51:37,0.331
2010-11-17 08:28:33,0.323
2010-11-17 11:21:17,0.305
2010-11-17 12:26:48,0.33
2010-11-17 13:37:50,0.327
2010-11-17 18:31:21,0.334
2010-11-17 21:09:24,0.313
2010-11-17 22:11:33,0.335
2010-11-18 01:45:00,0.305
2010-11-18 04:09:38,0.319
2010-11-18 08:59:58,0.324
2010-11-18 12:53:56,0.325
2010-11-18 17:24:06,0.308
2010-11-18 22:36:06,0.326
2010-11-19 02:23:18,0.325
2010-11-19 03:52:37,0.333
2010-11-19 05:59:16,0.311
2010-11-19 11:06:51,0.317
2010-11-19 23:14:48,0.319
2010-11-20 05:14:11,0.332
2010-11-20 06:34:25,0.331
2010-11-20 10:25:01,0.308
2010-11-20 11:38:32,0.326
2010-11-20 12:58:47,0.331
2010-11-20 15:22:21,0.321
2010-11-20 21:57:52,0.328
2010-11-21 02:53:03,0.321
2010-11-21 03:53:55,0.304
2010-11-21 05:21:49,0.325
2010-11-21 06:51:59,0.322
2010-11-21 08:10:53,0.316
2010-11-21 15:28:21,0.333
2010-11-21 20:20:19,0.312
2010-11-22 01:19:11,0.327
2010-11-22 07:13:24,0.308
2010-11-22 08:33:29,0.318
2010-11-22 15:26:27,0.306
2010-11-22 18:02:17,0.326
2010-11-22 23:12:48,0.31
2010-11-23 07:20:45,0.336
2010-11-23 09:57:47,0.318
2010-11-23 15:13:00,0.33
2010-11-23 21:13:35,0.305
2010-11-24 01:04:13,0.323
2010-11-24 04:43:37,0.304
2010-11-24 09:01:18,0.307
2010-11-24 11:36:17,0.332
2010-11-24 14:06:49,0.304
2010-11-24 15:19:12,0.335
2010-11-24 16:20:18,0.331
2010-11-24 17:21:24,0.306
2010-11-24 18:48:37,0.309
2010-11-24 20:08:59,0.331
2010-11-25 00:04:21,0.329
2010-11-25 01:32:39,0.31
2010-11-25 02:38:23,0.311
2010-11-25 05:03:23,0.332
2010-11-25 06:19:17,0.315
2010-11-25 12:29:45,0.336
2010-11-25 15:09:32,0.314
2010-11-25 16:39:06,0.33
2010-11-25 20:25:39,0.312
2010-11-26 00:31:33,0.336
2010-11-26 01:40:39,0.315
2010-11-26 04:10:18,0.326
2010-11-26 06:24:05,0.311
2010-11-26 13:05:36,0.306
2010-11-26 14:23:51,0.309
2010-11-26 19:49:21,0.326
2010-11-26 20:56:17,0.306
2010-11-26 22:02:04,0.331
2010-11-27 00:32:56,0.307
2010-11-27 03:19:42,0.327
2010-11-27 06:36:00,0.33
2010-11-27 14:25:54,0.328
2010-11-27 15:39:44,0.324
2010-11-27 19:11:53,0.329
2010-11-28 01:33:05,0.318
2010-11-28 18:28:22,0.324
2010-11-29 01:54:14,0.326
2010-11-29 04:27:27,0.329
2010-11-29 05:35:29,0.326
2010-11-29 08:04:06,0.304
2010-11-29 09:31:32,0.328
2010-11-29 11:57:56,0.308
2010-11-29 16:03:19,0.316
2010-11-29 19:41:26,0.315
2010-11-29 20:42:44,0.332
2010-11-29 23:00:17,0.311
2010-11-30 00:03:53,0.329
2010-11-30 05:14:10,0.305
2010-11-30 10:05:08,0.335
2010-11-30 11:11:02,0.309
2010-11-30 13:38:49,0.328
2010-11-30 17:18:05,0.304
2010-11-30 18:37:35,0.325
